"SUITE",15
"SUITELAND",1
"SUITLAND",175
"SULLIGENT",22
"SULLINVANS",1
"SULLIVAN",361
"SULLIVAN'S",2
"SULLIVANS",35
"SULLY",9
"SULMAR",2
"SULPHER",11
"SULPHUR",850
"SULPUR",2
"SULTAN",47
"SULTANA",2
"SULTLAND",1
"SUMAS",26
"SUMERCO",3
"SUMERDUCK",1
"SUMERSET",1
"SUMITON",43
"SUMMER",9
"SUMMERDALE",19
"SUMMERFIELD",337
"SUMMERHILL",23
"SUMMERLAND",32
"SUMMERLIN",1
"SUMMERS",2
"SUMMERSET",14
"SUMMERSVILLE",193
"SUMMERTON",36
"SUMMERTOWN",41
"SUMMERVILE",1
"SUMMERVILLE",1247
"SUMMERVILLES",1
"SUMMIT",3116
"SUMMITE",1
"SUMMITT",5
"SUMMITVILLE",10
"SUMMT",2
"SUMNER",313
"SUMNEYTOWN",2
"SUMPTER",2
"SUMRALL",44
"SUMRISE",1
"SUMTER",979
"SUMTERVILLE",28
"SUN",2488
"SUNALND",1
"SUNAPEE",29
"SUNBRIGHT",1
"SUNBURG",2
"SUNBURST",1
"SUNBURY",357
"SUNCITY",3
"SUNCOOK",6
"SUNDANCE",35
"SUNDERLAND",77
"SUNDOWN",5
"SUNERVILLE",2
"SUNFIELD",3
"SUNFISH",4
"SUNFLOWER",4
"SUNLAKES",1
"SUNLAND",230
"SUNMAN",21
"SUNNRYVALE",2
"SUNNSIDE",1
"SUNNVALE",3
"SUNNY",340
"SUNNYSIDE",696
"SUNNYSIDE,QUEENS",2
"SUNNYVALE",1963
"SUNOL",11
"SUNPRAIRIE",1
"SUNRAY",9
"SUNRISE",1834
"SUNRISW",1
"SUNRIVER",48
"SUNSET",163
"SUNSHINE",4
"SUNTREE",1
"SUNWANEE",2
"SUPAI",8
"SUPERIOR",619
"SUPPLY",167
"SUPRISE",8
"SUQUAMISH",36
"SUR",14
"SURACISE",1
"SURACUSE",2
"SURF",78
"SURFSIDE",299
"SURGOINSVILLE",18
"SURING",19
"SURINSE",1
"SURPIRSE",6
"SURPRISE",1445
"SURPRIZE",4
"SURRENCY",2
"SURREY",3
"SURRY",48
"SURVEYOR",9
"SUSAN",1
"SUSANA",1
"SUSANVILLE",312
"SUSNANVILLE",1
"SUSQUEHANNA",50
"SUSSESS",1
"SUSSEX",312
"SUSUPE",1
"SUTDIO",1
"SUTERSVILLE",2
"SUTHERLAND",40
"SUTHERLIN",69
"SUTHERLLIN",1
"SUTTER",78
"SUTTERN",2
"SUTTON",172
"SUTTONS",81
"SUUNYVALE",1
"SUZY",1
"SW",2893
"SWAIN",7
"SWAINSBORO",202
"SWAINTON",3
"SWAMPSCOTT",275
"SWAN",66
"SWANNANOA",116
"SWANQUARTER",15
"SWANS",2
"SWANSBORO",95
"SWANSEA",702
"SWANTON",143
"SWANVILLE",9
"SWANZEY",48
"SWARTHMORE",240
"SWARTZ",191
"SWATARA",2
"SWAYZEE",11
"SWEDESBORO",1
"SWIFTBIRD",1
"SWIFTON",2
"SWIFTWATER",22
"SWINK",9
"SWISHER",13
"SWISSHOME",1
"SWISSVALE",35
"SWITZ",3
"SWITZERLAND",4
"SWOOPE",6
"SWORDS",6
"SWOYERSVILLE",37
"SYARCUSE",2
"SYBERTSVILLE",12
"SYCAMORE",467
"SYCMAR",1
"SYCRACUSE",2
"SYDNEY",5
"SYKESBILLE",1
"SYKESVILLE",250
"SYLACAUGA",209
"SYLACOUGA",2
"SYLMA",1
"SYLMAL",1
"SYLMAN",2
"SYLMAR",756
"SYLVA",414
"SYLVAN",40
"SYLVANIA",799
"SYLVESTER",101
"SYLVIA",3
"SYMAR",1
"SYMOUR",2
"SYMRNA",3
"SYMSONIA",8
"SYNSSET",2
"SYOSSET",1056
"SYR",3
"SYRACAUSE",1
"SYRACRUSE",2
"SYRACSUE",1
"SYRACUE",1
"SYRACUSE",5892
"SYRACUSES",2
"SYRAUCSE",1
"SYRAUSE",2
"SYSOSSET",1
"T",24
"TA",1
"TABB",6
"TABERG",6
"TABERNACLE",56
"TABERNASH",3
"TABLE",9
"TABOR",93
"TACHSMUILLE",1
"TACMA",2
"TACOMA",6707
"TACOMAS",1
"TACOME",2
"TACONIC",3
"TAFT",117
"TAFTON",15
"TAFTSVILLE",8
"TAFTVILLE",8
"TAFUNA",1
"TAHLAQUAH",1
"TAHLEQUAH",774
"TAHOE",558
"TAHOKA",22
"TAHOLAH",23
"TAHOMA",2
"TAHUYA",5
"TAIPEI",1
"TAKOMA",1009
"TALAHASSEE",3
"TALALA",9
"TALBOTT",75
"TALBOTTON",19
"TALBOTTT",1
"TALCO",1
"TALCOTT",2
"TALENT",117
"TALIHINA",117
"TALKEENTA",1
"TALKEETNA",35
"TALKING",6
"TALL",8
"TALLA",3
"TALLADEGA",145
"TALLAHASSE",1
"TALLAHASSEE",4159
"TALLAHASSEEE",2
"TALLAPOOSA",24
"TALLASSEE",93
"TALLEVAST",8
"TALLEYVILLE",4
"TALLHASSEE",1
"TALLLAHASSEE",2
"TALLMADGE",250
"TALLMAN",17
"TALLULA",2
"TALLULAH",124
"TALMAGE",8
"TALMO",1
"TALOFOFO",2
"TALOGA",7
"TAMA",27
"TAMAP",2
"TAMAQUA",134
"TAMARAC",1181
"TAMARACK",2
"TAMARAL",2
"TAMAROA",10
"TAMASSEE",7
"TAMAVAC",1
"TAMC",86
"TAMIMENT",10
"TAMINING",1
"TAMMPA",1
"TAMMS",6
"TAMP",5
"TAMPA",15960
"TAMPICO",6
"TAMPLA",2
"TAMPS",2
"TAMPTA",1
"TAMUNIG",1
"TAMUNING",465
"TAMVNING",2
"TAMWORTH",27
"TAN",260
"TANACROSS",4
"TANANA",11
"TANEYTOWN",54
"TANEYVILLE",3
"TANGENT",7
"TANGERINE",6
"TANGIER",2
"TANGIPAHOA",4
"TANGIPOHOA",1
"TANNER",7
"TANNERSVILLE",67
"TANNERVILLE",2
"TANNERY",6
"TANNTON",1
"TANSBORO",1
"TAO",1
"TAOS",708
"TAPAWINGO",4
"TAPEKA",2
"TAPONGA",1
"TAPPAHANNOCK",120
"TAPPAN",285
"TAPPEN",2
"TAPPS",67
"TAPS",1
"TAR",12
"TARAWA",7
"TARBORO",216
"TARCNTUM",2
"TARENTUM",109
"TARHEEL",3
"TARIFFVILLE",13
"TARKIO",24
"TARLTON",1
"TARPENS",1
"TARPLEY",1
"TARPON",546
"TARRANT",8
"TARRECE",2
"TARRS",3
"TARRTYTOWN",1
"TARRYTOWN",556
"TARZANA",1632
"TASLEY",2
"TATAMY",1
"TATE",4
"TATITLEK",4
"TATUM",24
"TAUNTON",838
"TAUTON",3
"TAVARES",404
"TAVERN",31
"TAVERNIER",158
"TAWAKONI",2
"TAWANDA",1
"TAWAS",197
"TAWLING",1
"TAWMA",2
"TAXWELL",1
"TAYCHEEDAH",1
"TAYLOR",1000
"TAYLOR'S",1
"TAYLORS",230
"TAYLORSVILE",2
"TAYLORSVILLE",764
"TAYLORVILLE",147
"TAYLRO",1
"TAZEWELL",283
"TAZEWLL",1
"TAZWELL",1
"TCHULA",20
"TCSON",1
"TEA",39
"TEABERRY",3
"TEACHEY",1
"TEAGUE",41
"TEANEAK",3
"TEANECK",1511
"TEANELK",1
"TEANICK",1
"TEASDALE",4
"TEATICKET",40
"TEAYS",6
"TEBBETTS",1
"TECHNY",1
"TECOPA",5
"TECUMSEH",334
"TEEC",57
"TEECNOSPOS",18
"TEENNOSPOS",1
"TEGA",86
"TEHACHAPI",306
"TEHAMA",2
"TEHUACANA",1
"TEKAMAH",22
"TEKOA",17
"TEKONSHA",12
"TEKONSHAW",1
"TELEPHONE",1
"TELFORD",115
"TELL",106
"TELLER",8
"TELLICO",35
"TELLURIDE",134
"TEMECULA",1983
"TEMESCAL",1
"TEMPE",3438
"TEMPERANCE",160
"TEMPERANCEVILLE",1
"TEMPLE",2994
"TEMPLEHILLS",1
"TEMPLETON",389
"TEMPTE",2
"TEN",7
"TENAFLY",433
"TENAHA",5
"TENALY",1
"TENAMY",1
"TENANTS",7
"TENATLY",2
"TENDOY",1
"TENEHA",1
"TENINO",56
"TENNENT",4
"TENNESSEE",15
"TENNILLE",11
"TENNYSON",2
"TENSED",2
"TENSTRIKE",2
"TEQUESTA",238
"TER",1
"TERE",1
"TERESA",119
"TERKANA",2
"TERLINGUA",4
"TERLTON",2
"TERRA",39
"TERRACE",1574
"TERRAL",6
"TERRANCE",6
"TERRE",1435
"TERREBONNE",22
"TERRECE",1
"TERRELL",283
"TERRETON",5
"TERRIL",3
"TERRRACE",1
"TERRY",77
"TERRYTOWN",241
"TERRYVILLE",73
"TESLA",1
"TESUQUE",24
"TETE",11
"TETERBORO",26
"TETLIN",2
"TETON",6
"TETONIA",10
"TEUCUMSEH",2
"TEUTOPOLIS",34
"TEWKBURY",1
"TEWKSBURY",346
"TEXARAKANA",1
"TEXARKANA",1266
"TEXAS",408
"TEXASCITY",1
"TEXHOMA",6
"TEXICO",12
"TEXLINE",7
"THACKERVILLE",6
"THATCHER",60
"THAWVILLE",2
"THAXTON",10
"THAYER",45
"THAYNE",66
"THE",4249
"THEDFORD",1
"THELMA",5
"THENDARA",2
"THEODORE",69
"THEODOSIA",12
"THERESA",37
"THERIOT",2
"THERMAL",23
"THERMOPOLIS",94
"THETFORD",39
"THIBADOUX",1
"THIBODAUX",607
"THIBODEAUX",1
"THIDA",1
"THIEF",159
"THIELLS",75
"THIENSVILLE",82
"THIRD",22
"THLEQUAH",2
"THOMAS",861
"THOMASBORO",4
"THOMASTON",298
"THOMASVILLE",994
"THOMPSON",166
"THOMPSONS",72
"THOMPSONTOWN",12
"THOMPSONVILLE",20
"THOMSON",180
"THOMSPON",2
"THONOTOSASSA",54
"THONOTOSSASSA",1
"THOREAU",35
"THORN",5
"THORNBURG",2
"THORNDALE",77
"THORNDIKE",19
"THORNE",8
"THORNFIELD",2
"THORNHURST",4
"THORNTON",1323
"THORNTOWN",15
"THORNVILLE",74
"THORNWOOD",130
"THOROFARE",47
"THORONVILLE",1
"THORP",42
"THORPE",75
"THORSBY",16
"THORTON",6
"THOUSAND",2180
"THOUSANDS",2
"THRALL",1
"THREE",374
"THROCKMORTON",20
"THROGGS",3
"THRONTOWN",2
"THRONWOOD",1
"THROOP",26
"THUNDER",6
"THUNDERBOLT",14
"THURMAN",10
"THURMOND",3
"THURMONT",53
"THURSTON",4
"TIBURON",141
"TICKFAW",30
"TICONDEROGA",90
"TIDIOUTE",8
"TIERRA",83
"TIETON",10
"TIFF",1
"TIFFIN",475
"TIFTON",450
"TIGARD",1278
"TIGARO",1
"TIGER",13
"TIGERTON",10
"TIGERVILLE",3
"TIGNALL",13
"TIJERAS",123
"TIJUANA",1
"TIKI",5
"TILDEN",32
"TILGHMAN",3
"TILINE",1
"TILLAMOOK",162
"TILLAR",3
"TILLER",1
"TILLMAN",3
"TILLSON",34
"TILTON",78
"TILTONSVILLE",9
"TIMBER",67
"TIMBERLAKE",19
"TIMBERON",2
"TIMBERS",4
"TIMBERVILLE",27
"TIMENIUM",2
"TIMEWELL",1
"TIMKEN",1
"TIMMONSVILLE",44
"TIMNATH",28
"TIMONIUM",650
"TIMPSON",15
"TINA",2
"TINGLEY",2
"TINIAN",2
"TINKER",95
"TINLEY",1127
"TINMOUTH",1
"TINTON",418
"TIOGA",47
"TIONESTA",15
"TIPLERSVILLE",1
"TIPP",207
"TIPPECANOE",8
"TIPTON",198
"TIPTONVILLE",48
"TIRE",2
"TIRITH",2
"TIRO",4
"TISBURY",57
"TISHOMING",1
"TISHOMINGO",200
"TISKILWA",2
"TITONKA",9
"TITUS",4
"TITUSVILLE",888
"TITUTSVILLE",1
"TIVARTON",1
"TIVER",1
"TIVERTON",193
"TIVOLI",47
"TIYAN",1
"TN",2
"TNIBODAUX",1
"TNP",2
"TO'HAJIILEE",5
"TOA",1487
"TOADLENA",1
"TOAL",2
"TOANO",37
"TOAS",1
"TOAST",3
"TOAT",1
"TOBACCO",14
"TOBACCOVILLE",15
"TOBIAS",2
"TOBINSPORT",2
"TOBYHANNA",116
"TOCCOA",248
"TOCCOPOLA",5
"TOD",1
"TODD",12
"TODDVILLE",1
"TOFT",1
"TOFTE",1
"TOGIAK",12
"TOGO",2
"TOGUS",26
"TOHAJIILEE",2
"TOHATCHI",23
"TOK",39
"TOKEKA",2
"TOKELAND",10
"TOKIO",1
"TOKSOOK",7
"TOLAR",5
"TOLDEO",1
"TOLEDO",5433
"TOLER",4
"TOLLAND",181
"TOLLESBORO",9
"TOLLESON",137
"TOLLHOUSE",12
"TOLONO",12
"TOLOVANA",1
"TOLSTOY",1
"TOLUCA",257
"TOMAH",216
"TOMAHAWK",122
"TOMALES",3
"TOMBAL",1
"TOMBALL",888
"TOMBSTONE",10
"TOME",3
"TOMKINS",32
"TOMPKINSVILLE",94
"TOMS",2358
"TOMSRIVER",2
"TOMWATER",1
"TONALEA",26
"TONANWANDA",1
"TONASKET",74
"TONAWADA",2
"TONAWANDA",1298
"TONAWANDS",1
"TONAWNADA",2
"TONAWONDA",2
"TONEY",33
"TONGANOXIE",99
"TONICA",7
"TONKAWA",34
"TONOPAH",60
"TONTITOWN",4
"TONTO",5
"TONTOGANY",6
"TONY",6
"TOOELE",333
"TOOL",2
"TOOMSBORO",4
"TOOMSUBA",10
"TOONE",4
"TOP",255
"TOPANGA",94
"TOPAWA",4
"TOPEKA",2667
"TOPINABEE",2
"TOPKEA",1
"TOPMOST",5
"TOPOCK",5
"TOPPENISH",108
"TOPPING",5
"TOPSAIL",27
"TOPSFIELD",115
"TOPSHAM",200
"TOPTON",33
"TOQUERVILLE",10
"TORANCE",2
"TORBERT",3
"TORC",1
"TORCH",3
"TORNADO",6
"TORNILLO",2
"TORO",1
"TORONTO",55
"TORRAMCE",1
"TORRANACE",1
"TORRANC",1
"TORRANCE",5757
"TORRANE",1
"TORRE",2
"TORRENCE",3
"TORREON",1
"TORREY",6
"TORRINGTON",693
"TORRINTON",1
"TORRRANCE",1
"TOTO",2
"TOTOWA",290
"TOTTEN",50
"TOUCHET",8
"TOUGALOO",5
"TOULON",12
"TOULUMNE",1
"TOUR",2
"TOUTLE",3
"TOWAC",1
"TOWACO",59
"TOWAH",1
"TOWANDA",189
"TOWANDE",2
"TOWAOC",21
"TOWER",42
"TOWESON",1
"TOWM",1
"TOWN",467
"TOWNER",15
"TOWNS",1
"TOWNSEND",641
"TOWNSHEND",32
"TOWNSHI",2
"TOWNSHIP",5747
"TOWNSHP",1
"TOWNSON",4
"TOWNSVILLE",2
"TOWNVILLE",17
"TOWON",1
"TOWSHIP",1
"TOWSON",2186
"TOXAWAY",10
"TOXEY",5
"TPSILANTI",1
"TRABUCO",145
"TRACT",8
"TRACY",772
"TRACYS",5
"TRACYTON",6
"TRADE",1
"TRAER",20
"TRAFALGAR",18
"TRAFFORD",70
"TRAIL",333
"TRAIN",1
"TRAINER",7
"TRANQILLITY",1
"TRANQUILITY",3
"TRANQUILLITY",2
"TRANSFER",17
"TRANSYLVANIA",1
"TRAPHILL",1
"TRAPPE",86
"TRASKWOOD",4
"TRAVELERS",145
"TRAVER",1
"TRAVERSE",1925
"TRAVESE",2
"TRAVIS",485
"TRAYERISE",2
"TREADWELL",2
"TREASURE",94
"TREE",873
"TREET",2
"TREGO",12
"TREMONT",61
"TREMONTON",78
"TREMPEALEAU",11
"TREMPER",10
"TRENARY",3
"TRENT",54
"TRENTON",2068
"TRES",11
"TRESCKOW",6
"TRESCOTT",4
"TRESNOS",2
"TREVETT",1
"TREVOR",20
"TREVORTON",19
"TREVOSE",405
"TREXLERTOWN",34
"TREYNOR",10
"TRIADELPHIA",38
"TRIANGLE",77
"TRIBES",1
"TRIBUNE",23
"TRILBY",3
"TRIMBLE",12
"TRIMONT",11
"TRINIDAD",226
"TRINITY",481
"TRINWAY",2
"TRION",37
"TRIPER",1
"TRIPLER",379
"TRIPOLI",65
"TRIPP",19
"TRIVOLI",4
"TRONA",8
"TROOPER",16
"TROPHY",112
"TROPIC",8
"TROT",1
"TROTWOOD",213
"TROUGH",4
"TROUP",28
"TROUPSBURG",7
"TROUT",49
"TROUTDALE",136
"TROUTMAN",51
"TROUTVILLE",46
"TROY",5431
"TROYQ",1
"TROYS",2
"TRUCHAS",1
"TRUCKEE",340
"TRUCKER",2
"TRUCKSVILLE",16
"TRUFANT",3
"TRUJIILO",1
"TRUJILLLO",2
"TRUJILLO",907
"TRUJILLOALTO",1
"TRUJILO",2
"TRUJILOLO",1
"TRUJUILLO",1
"TRUMAN",18
"TRUMANN",120
"TRUMANSBURG",108
"TRUMBALL",3
"TRUMBAUERSVILLE",4
"TRUMBOLL",2
"TRUMBUL",2
"TRUMBULL",646
"TRURO",30
"TRUSILLO",1
"TRUSSVILLE",259
"TRUTH",133
"TRUXTON",8
"TRVARES",2
"TRY",1
"TRYILLO",1
"TRYON",104
"TRYONE",1
"TSAILE",27
"TSE",2
"TSP",2
"TSWHP",1
"TUALATIN",701
"TUBA",258
"TUBAC",23
"TUBACITY",1
"TUC",3
"TUCKAHOE",255
"TUCKANOE",1
"TUCKASEGEE",2
"TUCKER",997
"TUCKERMAN",19
"TUCKERTON",46
"TUCSCON",1
"TUCSON",14459
"TUCSONH",1
"TUCSPN",1
"TUCUMCARI",115
"TUFTONBORO",8
"TUJUANA",1
"TUJUNGA",254
"TUKWILA",512
"TULALIP",90
"TULARE",368
"TULAROSA",28
"TULELAKE",5
"TULIA",38
"TULLAHOMA",552
"TULLSA",1
"TULLY",66
"TULLYTOWN",2
"TULS",1
"TULSA",10067
"TUMACACORI",1
"TUMBLING",5
"TUMON",8
"TUMTUM",2
"TUMWATER",483
"TUNBRIDGE",1
"TUNICA",34
"TUNICIA",2
"TUNKHANNOCK",186
"TUNNEL",30
"TUNNELTON",6
"TUNTUTLIAK",1
"TUNTUTULIAK",3
"TUOLUMNE",32
"TUP",3
"TUPELO",980
"TUPPER",83
"TUPPERS",1
"TURAH",1
"TURBEVILLE",21
"TURBOTVILLE",20
"TURCE",4
"TURCKEE",1
"TURIN",12
"TURKEY",12
"TURKLOCK",1
"TURLOCK",855
"TURMERSVILLE",1
"TURNER",88
"TURNERS",88
"TURNERSVILL",1
"TURNERSVILLE",363
"TURNERVILLE",4
"TURPIN",12
"TURRELL",2
"TURRINGTON",1
"TURTH",2
"TURTLE",128
"TURTLEPOINT",1
"TURTLETOWN",5
"TUSACLOOSA",1
"TUSCALCOSA",2
"TUSCALOOSA",1478
"TUSCALOSSA",1
"TUSCALOUSA",6
"TUSCALSOSA",2
"TUSCAN",2
"TUSCARAWAS",2
"TUSCLAOOSA",1
"TUSCOLA",76
"TUSCON",22
"TUSCUMBIA",101
"TUSKAHOMA",7
"TUSKEGEE",180
"TUSLA",2
"TUSON",1
"TUSTIN",1861
"TUSTN",1
"TUTHILL",1
"TUTOR",2
"TUTTLE",74
"TUTUHAN",2
"TUTWILER",17
"TUXEDO",52
"TW",1
"TWAIN",50
"TWEKSBURY",1
"TWEMTYNINE",1
"TWENTY",2
"TWENTYNIN",1
"TWENTYNINE",264
"TWENYNINE",2
"TWIN",1316
"TWINBURG",1
"TWINING",2
"TWINSBERG",1
"TWINSBURG",420
"TWISP",52
"TWNSHP",1
"TWNSP",1
"TWO",208
"TWONSEND",2
"TWONSHEND",1
"TWP",3085
"TWP,MI",1
"TWSP",14
"TX",8
"TY",4
"TYASKIN",3
"TYBEE",47
"TYE",5
"TYGH",4
"TYLER",2433
"TYLERSPORT",1
"TYLERTOWN",90
"TYNDALL",96
"TYNER",19
"TYNGSBORO",127
"TYNGSBOROUGH",5
"TYONEK",5
"TYRONE",294
"TYRONZA",5
"TYSON",2
"TYSONS",21
"U",39
"UALAPU'E",1
"UAN",1
"UATILLA",1
"UBLY",22
"UDALL",3
"UEHLING",1
"UHLAND",1
"UHRICHSVILLE",50
"UINCORPORATED",2
"UINTAH",1
"UKAIA",1
"UKIAH",709
"ULEN",11
"ULLA",8
"ULLIN",30
"ULM",173
"ULMAN",1
"ULSTER",55
"ULYSSES",66
"UMATILLA",79
"UMBARGER",3
"UMPQUA",5
"UNADILLA",76
"UNALAKLEET",25
"UNALASKA",44
"UNCASEVILLE",1
"UNCASVILL",1
"UNCASVILLE",93
"UNCLE",2
"UNDA",1
"UNDERHILL",44
"UNDERWOOD",57
"UNEEDA",2
"UNICOI",28
"UNION",4321
"UNIONDALE",534
"UNIONTOWN",1162
"UNIONVILLE",164
"UNIOPOLIS",3
"UNIT",2
"UNITED",6
"UNITY",60
"UNITYVILLE",9
"UNIV",4
"UNIVERISTY",4
"UNIVERSAL",190
"UNIVERSITY",1511
"UNVIERSAL",1
"UPATOI",9
"UPHAM",2
"UPHAMS",2
"UPLAND",1887
"UPPER",2391
"UPPERCO",16
"UPPERGLADE",1
"UPPERMARLBORO",1
"UPSALA",5
"UPTON",106
"URANA",1
"URANIA",5
"URB",1
"URBABA",1
"URBANA",1051
"URBANDALE",453
"URBANNA",37
"UREKA",1
"URIAH",3
"URICH",2
"URIE",1
"URSA",1
"US",7
"USA",9
"USAF",128
"USAFA",8
"USK",6
"UTAH",1
"UTE",2
"UTHERVILLE",1
"UTICA",1385
"UTOPIA",4
"UTUADO",210
"UVALDA",6
"UVALDE",250
"UWCHLAND",19
"UXBRIDGE",119
"UYSSES",1
"V",3
"V.B",2
"VA",109
"VABEACH",3
"VACACILLE",1
"VACAVILLE",1169
"VACHERIE",61
"VACOUVER",1
"VADER",7
"VADITO",2
"VADNAIS",145
"VADO",2
"VAGAS",6
"VAHALLA",8
"VAIDEN",9
"VAIL",320
"VAILS",29
"VAILSGATE",1
"VAL",7
"VALAPARAISO",1
"VALAPARISO",1
"VALATIE",126
"VALDERS",25
"VALDESE",108
"VALDEZ",85
"VALDOSTA",1338
"VALDSOTA",1
"VALE",116
"VALENCIA",1327
"VALENICA",2
"VALENTINE",68
"VALENTINES",3
"VALERA",1
"VALEY",1
"VALHALA",2
"VALHALLA",1050
"VALHOLLA",1
"VALIER",7
"VALINDA",1
"VALKARIA",2
"VALLE",51
"VALLECITO",7
"VALLEJA",1
"VALLEJO",1414
"VALLEY",25425
"VALLEY-NASSAU",1
"VALLEYFORD",17
"VALLEYK",1
"VALLEYS",19
"VALLEYSTREAM",2
"VALLIANT",42
"VALLLEY",2
"VALLONIA",5
"VALLRY",1
"VALLS",2
"VALLY",5
"VALLYE",1
"VALLYFORD",1
"VALMEYER",6
"VALPARAISO",1187
"VALPARAISON",1
"VALPARIASO",2
"VALPARISO",2
"VALPARRAISO",2
"VALPO",1
"VALPRAISO",1
"VALRICA",1
"VALRICO",588
"VALYERMO",1
"VAN",3641
"VANBUREN",1
"VANCE",17
"VANCEBORO",36
"VANCEBURG",74
"VANCLEAVE",53
"VANCOUER",1
"VANCOUNVER",1
"VANCOUVAR",1
"VANCOUVER",5458
"VANCOVER",1
"VANCOVUER",1
"VANCUVER",2
"VANDALIA",339
"VANDENBERG",23
"VANDERBILT",13
"VANDERGRIFT",70
"VANDERWAGEN",2
"VANDLING",9
"VANICE",1
"VANLEER",2
"VANLUE",4
"VANNDALE",1
"VANNUYS",1
"VANPORT",6
"VANSANT",34
"VANVOUVER",1
"VARDAMAN",10
"VARINA",440
"VARNA",4
"VARNEY",7
"VARNVILLE",62
"VARYSBURG",16
"VASHON",234
"VASON",1
"VASS",49
"VASSALBORO",68
"VASSAR",54
"VAUGHAN",3
"VAUGHN",31
"VAUGHNSVILLE",2
"VAUXHALL",43
"VEAG",2
"VEAGAS",1
"VEAS",1
"VEAZIE",25
"VEDIC",2
"VEDRA",717
"VEEDERSBURG",12
"VEGA",1140
"VEGAALTA",2
"VEGABAJA",1
"VEGAN",1
"VEGAS",29675
"VEGASS",1
"VEGS",2
"VEGUITA",6
"VEHAS",1
"VEIJO",2
"VEIL",1
"VEIW",1
"VEJA",1
"VELARDE",12
"VELLEY",1
"VELLY",1
"VELMA",5
"VELPEN",4
"VELVA",17
"VENANGO",2
"VENDOR",2
"VENEDOCIA",6
"VENEDY",3
"VENETA",79
"VENETIA",97
"VENETIE",4
"VENICE",1727
"VENON",2
"VENTNON",2
"VENTNOR",150
"VENTRESS",13
"VENTUA",1
"VENTURA",2549
"VENUS",32
"VERA",3
"VERADALE",19
"VERANO",11
"VERBANK",12
"VERBENA",3
"VERDE",222
"VERDEN",4
"VERDES",772
"VERDI",11
"VERDIGRE",14
"VERDSE",1
"VERDUGO",9
"VERDUNVILLE",3
"VEREDES",1
"VERGAS",3
"VERGENES",1
"VERGENNES",71
"VERGNE",121
"VERIBEST",1
"VERKIN",19
"VERMILION",167
"VERMILLION",170
"VERMONTVILLE",13
"VERNAL",274
"VERNALIS",1
"VERNDALE",9
"VERNE",425
"VERNIA",62
"VERNON",6127
"VERNONIA",34
"VERO",2151
"VERONA",877
"VERONE",1
"VERPLANCK",13
"VERSAILLES",502
"VERSALLIES",1
"VERSHIRE",6
"VERSON",1
"VERTURA",2
"VESPER",6
"VEST",1
"VESTA",2
"VESTABURG",10
"VESTAL",511
"VESTARIA",2
"VESTAUIA",2
"VESTAVIA",542
"VESTIL",1
"VESTIVA",1
"VETA",19
"VETERAN",2
"VETNOR",1
"VEVAY",45
"VEYO",2
"VEYTOWN",16
"VGEAS",1
"VI",1
"VIAN",38
"VIBORG",33
"VIBURNUM",13
"VICCO",12
"VICHY",4
"VICI",14
"VICK",1
"VICKERY",2
"VICKSBURG",480
"VICKSBURGQ",2
"VICTOR",397
"VICTORIA",1391
"VICTORIRA",1
"VICTORVILE",1
"VICTORVILLE",1220
"VICTORY",13
"VICTOVILLE",2
"VIDA",10
"VIDAILA",2
"VIDALIA",490
"VIDOR",88
"VIEGO",6
"VIEGUES",2
"VIEJO",2770
"VIENNA",1856
"VIEQUES",43
"VIERA",171
"VIEW",2734
"VIEW-ON-HUDSON",1
"VIFDALIA",1
"VIGINIA",4
"VIIEJO",2
"VILAGE",1
"VILAS",11
"VILLA",1042
"VILLAGE",8779
"VILLAGEE",1
"VILLAGES",629
"VILLALBA",194
"VILLANOVA",171
"VILLANUEVA",1
"VILLAS",58
"VILLE",289
"VILLIAGE",4
"VILLIAGES",1
"VILLISCA",13
"VILONIA",64
"VILSECK",1
"VINA",4
"VINALHAVEN",21
"VINCENNES",425
"VINCENT",55
"VINCENTOWN",5
"VINE",73
"VINEBURG",2
"VINELAND",1083
"VINEMONT",20
"VINEYARD",192
"VINING",3
"VININGS",3
"VINITA",207
"VINTON",248
"VINTONDALE",2
"VINYARD",1
"VIOLA",38
"VIOLET",39
"VIPER",9
"VIRDEN",23
"VIRGIE",15
"VIRGILINA",3
"VIRGIN",6
"VIRGINA",10
"VIRGINIA",6878
"VIRGININA",1
"VIRGNIA",2
"VIRGNINA",1
"VIRIGINIA",3
"VIRIGNIA",2
"VIROQUA",181
"VISALIA",1753
"VISALIEA",2
"VISALIS",1
"VISION",4
"VISTA",5818
"VITAE",32
"VIVIAN",40
"VLECK",4
"VLENNA",2
"VLEVELNAD",1
"VLG",91
"VLY",6
"VOINHEESVILLE",1
"VOLANT",6
"VOLCANO",31
"VOLENTE",6
"VOLGA",19
"VOLIN",3
"VOLLA",1
"VOLO",34
"VOLUNTOWN",14
"VON",12
"VONORE",36
"VOORHEES",1319
"VOORHEESVILLE",70
"VOORHESS",2
"VOSSBURG",1
"VOTAW",1
"VOURHEER",2
"VRDS",2
"VREDENBURGH",3
"VUE",3
"VULCAN",18
"VY",6
"W",873
"W.BLOOMFIELD",1
"W.BROOKFIELD",1
"W.COVINA",1
"W.HARTFORD",1
"W.HAVERSTAW",1
"W.HOLLYWOOD",1
"W.MELBOURNE",2
"W.P.B",2
"W.PEABODY",1
"W.ROXBURY",1
"W.SENECA",1
"WA",5
"WAASHINGTON",1
"WABAN",231
